3	-0.07072
4	0.09168
5	-0.2012
6	0.125
7	0.1037
8	0.0879
9	-0.03949
10	0.02373
11	0.0114
12	0.001635
13	-0.07079
14	-0.07072
15	-0.01194
16	0.02066
17	-0.1504
18	0.009861
19	0.01336
20	-0.00988
21	0.004299
22	-0.2461
23	0.0406
24	-0.1315
25	-0.02041
26	-0.05397
27	0.2096
28	0.002894
29	-0.001036
30	-0.02603
31	0.05478
32	0.02608
33	0.05126
34	0.1283
35	-0.03558
36	-0.04838
37	0.08588
38	-0.1492
39	-0.04422
40	0.1026
41	0.006484
42	-0.04349
43	0.04132
44	0.08063
45	0.003181
46	-0.1073
47	-0.01368
48	0.1295
49	-0.03801
50	0.05736
3	-0.06806
4	-0.02123
5	-2.235E-5
6	-0.1775
7	-0.02658
8	-0.033
9	-0.09476
10	0.1303
11	-0.03194
12	-0.00573
13	-0.1175
14	-0.1431
15	-0.0128
16	0.07568
17	-0.1062
18	-0.0498
19	-0.04423
20	0.07133
21	0.03796
22	-0.0817
23	-0.09633
24	0.02502
25	-0.01495
26	-0.1673
27	-0.1449
28	0.008878
29	-0.1033
30	-0.05511
31	-0.01673
32	0.02766
33	-0.009505
34	-0.06618
35	-0.09479
36	-0.1078
37	0.04286
38	-0.112
39	0.1148
40	-0.03381
41	-0.05746
42	0.1584
43	0.1266
44	-0.09889
45	0.1522
46	-0.07808
47	-0.1237
48	-0.01416
49	-0.08302
50	0.1811
3	-0.05028
4	0.158
5	-0.03086
6	0.01056
7	-0.1606
8	-0.126
9	-0.1527
10	-0.03372
11	-0.02739
12	0.1172
13	0.03457
14	0.0443
15	0.008841
16	-0.1518
17	-0.03349
18	-0.1227
19	-0.01095
20	0.1756
21	-0.1235
22	-0.0204
23	-0.03299
24	-0.08831
25	-0.01755
26	-0.03269
27	0.1447
28	-0.08069
29	-0.03795
30	-0.02107
31	0.03814
32	-0.02941
33	-0.0623
34	-0.6316
35	-0.1971
36	0.1099
37	-0.05984
38	-0.09255
39	0.08317
40	-0.01619
41	0.07748
42	-0.003824
43	0.1871
44	-0.09148
45	0.03076
46	-0.08399
47	-0.09273
48	0.05116
49	-0.08891
50	-0.04387
3	-0.06116
4	0.1239
5	-0.08438
6	-0.009006
7	0.007725
8	0.06036
9	-0.09273
10	0.03678
11	0.2697
12	-0.01259
13	0.03769
14	-0.01564
15	-0.03238
16	0.0296
17	-0.003737
18	0.3101
19	-0.1038
20	-0.2082
21	-0.02759
22	0.06337
23	0.1364
24	-0.08055
25	0.04557
26	-0.113
27	0.1181
28	-0.09016
29	0.09503
30	-0.08217
31	-0.0517
32	-0.1076
33	0.06032
34	-0.2157
35	-0.003888
36	-0.05814
37	0.1453
38	-5.392E-4
39	-0.1323
40	0.009667
41	-0.03832
42	6.345E-4
43	-0.1238
44	-0.03485
45	0.234
46	0.09573
47	-0.07173
48	0.1028
49	0.05018
50	0.08877
3	0.03582
4	0.07168
5	-0.09006
6	-0.02531
7	0.07317
8	-0.01297
9	-0.0161
10	0.07413
11	0.01888
12	0.1051
13	-0.08011
14	0.03488
15	-0.1954
16	0.09484
17	-0.01557
18	-0.2181
19	0.1605
20	-0.3672
21	0.02865
22	-0.07401
23	-0.08744
24	-0.09555
25	0.04277
26	-0.1565
27	-0.1697
28	-0.009321
29	-0.06845
30	-0.03292
31	-0.1775
32	-0.03968
33	0.15
34	0.086
35	-0.1395
36	0.066
37	0.1393
38	-0.01174
39	-0.107
40	-0.04083
41	0.005315
42	0.01857
43	-0.03655
44	-0.1357
45	0.006393
46	-0.09653
47	-0.06365
48	0.02686
49	-0.08784
50	0.1074
3	-0.09541
4	-0.1816
5	-0.05068
6	0.1214
7	-0.02353
8	0.07007
9	-0.072
10	-0.1027
11	-0.1068
12	-0.1339
13	0.1065
14	0.03969
15	-0.1201
16	-0.006136
17	-0.1818
18	-0.0102
19	-0.01692
20	-0.1326
21	-0.1576
22	0.1319
23	-0.2015
24	0.1957
25	0.03344
26	-0.0726
27	-0.04809
28	0.08496
29	0.1037
30	-0.09127
31	0.02725
32	-0.01659
33	-0.04963
34	-0.1462
35	0.0179
36	-0.1101
37	0.09947
38	-0.02694
39	-0.01536
40	0.1242
41	0.2118
42	0.04131
43	3.333E-5
44	0.004905
45	-0.2735
46	-0.1394
47	0.02495
48	0.02247
49	-0.2101
50	-0.04145
3	-0.01599
4	0.01505
5	-0.169
6	-0.001635
7	-0.03982
8	-0.01621
9	-0.1189
10	-0.1002
11	0.116
12	-0.05498
13	-0.122
14	-0.09388
15	0.04257
16	-0.01427
17	0.04769
18	-0.06614
19	0.06791
20	0.03703
21	-0.0305
22	-0.04551
23	-0.1721
24	-0.1702
25	-0.1311
26	-0.1614
27	0.02372
28	-0.1627
29	-0.02761
30	-0.0792
31	-0.1409
32	0.01686
33	-0.187
34	-0.1354
35	0.002529
36	-0.1472
37	-0.003449
38	-0.104
39	-0.1153
40	-0.02312
41	-0.1896
42	-0.1057
43	0.1137
44	-0.236
45	-0.1893
46	-0.03493
47	-0.1617
48	-0.05515
49	-0.1265
50	-0.01754
3	0.01192
4	-0.07078
5	0.03526
6	0.1703
7	0.03741
8	0.01429
9	-0.07815
10	-0.05858
11	-0.3128
12	0.03446
13	0.04682
14	-0.1025
15	0.03474
16	-0.008036
17	-0.008356
18	0.04045
19	-0.07377
20	-0.1898
21	-0.04815
22	-0.08477
23	-0.04404
24	-0.02414
25	0.05253
26	-0.02106
27	-0.03189
28	0.02797
29	0.007728
30	-0.05218
31	-0.1652
32	-0.035
33	-0.0906
34	-0.006284
35	-0.07231
36	-0.1064
37	-0.0587
38	-0.03033
39	-0.04509
40	-0.08137
41	-0.08599
42	0.04686
43	-0.106
44	0.04011
45	0.2455
46	-0.01003
47	-0.03035
48	0.08822
49	-0.09811
50	-0.2261
3	0.003
4	0.1542
5	-0.1367
6	0.2969
7	0.004879
8	-0.05535
9	-0.03814
10	-0.01382
11	0.01087
12	0.04811
13	0.03081
14	0.132
15	0.1002
16	-0.01389
17	0.2065
18	0.08515
19	-0.1169
20	0.08162
21	0.06796
22	-0.141
23	-0.04768
24	-0.02989
25	-0.1819
26	-0.04539
27	-0.1422
28	-0.08108
29	0.01605
30	-0.1237
31	0.09392
32	0.0469
33	0.01669
34	0.102
35	0.07324
36	-0.03013
37	0.1319
38	0.08052
39	-0.02711
40	-0.05758
41	0.09142
42	-0.1307
43	-0.05369
44	-0.09387
45	-0.01285
46	0.1424
47	0.1106
48	-0.1684
49	0.02577
50	0.09608
3	0.03353
4	0.1115
5	0.1374
6	0.09353
7	-0.1228
8	-0.02088
9	0.1734
10	0.01406
11	-0.2748
12	-0.03934
13	0.08589
14	0.07034
15	-0.03208
16	-0.04182
17	-0.04279
18	-0.1314
19	0.01415
20	-0.09895
21	0.02114
22	0.05108
23	0.2224
24	0.08349
25	0.01759
26	0.1631
27	0.06206
28	0.0669
29	0.03623
30	0.08839
31	0.09403
32	0.1058
33	0.02837
34	-0.1696
35	0.06115
36	-0.04234
37	0.02986
38	0.1732
39	-0.06224
40	-0.1085
41	0.1963
42	-0.00518
43	0.09016
44	0.09999
45	-0.1572
46	-0.06832
47	0.118
48	0.09779
49	0.03808
50	-0.08217
3	-0.1692
4	0.06391
5	-0.2011
6	-0.2181
7	-0.187
8	0.001834
9	-0.08163
10	0.03856
11	-0.04825
12	-0.002566
13	-0.08526
14	-0.004471
15	-0.1292
16	-0.1484
17	-0.02858
18	-0.05227
19	-0.1148
20	0.04793
21	-0.00667
22	-0.07724
23	0.08448
24	0.0109
25	-0.1422
26	0.1434
27	0.02957
28	-0.07054
29	-0.07048
30	-0.03482
31	-0.07281
32	0.03314
33	-0.1769
34	-0.08437
35	-0.06488
36	-0.04332
37	0.14
38	-0.02093
39	-0.1165
40	-0.1348
41	-0.1116
42	-0.06462
43	-0.08324
44	-0.2047
45	0.1282
46	-0.03656
47	0.02793
48	-0.01398
49	-0.06512
50	-0.1385
3	0.1129
4	-0.0627
5	-0.07725
6	2.676E-4
7	-0.1865
8	0.07967
9	0.06175
10	-0.02632
11	-0.2622
12	0.007804
13	0.004708
14	0.2369
15	0.1485
16	0.007589
17	0.1892
18	-0.1066
19	-0.08473
20	-0.1416
21	-0.05342
22	0.2151
23	0.01395
24	-0.01592
25	-0.003273
26	0.05275
27	0.02189
28	-0.05766
29	0.06919
30	-0.1249
31	0.07388
32	0.06322
33	0.05227
34	0.1798
35	-0.0207
36	-0.2195
37	-0.02711
38	0.02483
39	-0.08538
40	-0.1077
41	0.03024
42	0.05709
43	-0.03523
44	0.00786
45	0.3564
46	0.144
47	0.0338
48	-0.01222
49	0.009645
50	0.3341
3	0.04484
4	0.1716
5	-0.06705
6	-0.1685
7	0.06095
8	-0.07028
9	-0.04863
10	-0.07308
11	-0.1156
12	-0.02728
13	0.1174
14	-0.04519
15	0.07111
16	-0.04449
17	-0.08078
18	-0.03223
19	0.09878
20	0.4057
21	-0.01616
22	-0.03118
23	-0.08354
24	-0.3112
25	-0.08537
26	-0.04444
27	-0.1399
28	0.3041
29	0.2
30	-0.01445
31	0.1997
32	-0.03856
33	0.09615
34	0.05084
35	0.09794
36	0.05955
37	-0.05858
38	-0.07356
39	0.07988
40	-0.01876
41	0.01261
42	-0.1084
43	-0.01666
44	0.01845
45	0.1082
46	0.1033
47	-0.001515
48	-0.1074
49	0.1122
50	-0.1881
3	-0.1263
4	0.135
5	-0.05628
6	0.02706
7	-0.03585
8	0.04389
9	-0.03438
10	-0.1594
11	-0.01613
12	-6.885E-4
13	0.08625
14	0.01352
15	0.1919
16	0.1744
17	-0.1153
18	-0.2264
19	0.1181
20	0.1217
21	-0.09634
22	-0.1163
23	0.1524
24	0.07225
25	-0.006904
26	-0.04389
27	-0.04913
28	0.05342
29	0.08452
30	-0.06021
31	0.09904
32	0.09934
33	0.05761
34	0.07766
35	0.109
36	-0.03435
37	-0.1426
38	0.02012
39	0.05354
40	0.09716
41	-0.08657
42	0.09464
43	0.04568
44	-0.06818
45	-0.09384
46	-0.09189
47	0.05139
48	0.0425
49	-0.1042
50	-0.06764
3	0.04689
4	0.01156
5	0.07984
6	-0.2641
7	0.08131
8	-0.1511
9	-0.08819
10	-0.118
11	0.07867
12	-0.02301
13	-0.08026
14	-0.002775
15	-0.08581
16	0.08783
17	-0.1252
18	-0.1372
19	0.01508
20	-0.1167
21	-0.007687
22	-0.07934
23	0.02384
24	0.05985
25	-0.05801
26	-0.01721
27	-0.02656
28	0.02791
29	-0.1018
30	0.07425
31	0.2094
32	-0.008036
33	0.08865
34	-0.1291
35	-0.04372
36	0.03703
37	0.0233
38	-0.1147
39	-0.05383
40	0.1184
41	0.02206
42	0.02217
43	0.154
44	0.1188
45	-0.1702
46	-0.0121
47	0.01805
48	-0.01148
49	0.007393
50	0.1105
3	-0.09852
4	-0.02602
5	-0.08065
6	-0.1492
7	0.03023
8	0.03141
9	-0.01854
10	0.03575
11	0.293
12	-0.04581
13	0.09352
14	0.07156
15	-0.003989
16	-0.08343
17	0.2008
18	-0.00751
19	-0.05783
20	0.3734
21	-0.0687
22	-0.04912
23	0.186
24	-0.003102
25	0.0262
26	-0.05523
27	0.1624
28	-0.1012
29	0.0507
30	-0.08286
31	0.1892
32	-0.004417
33	0.01634
34	0.03954
35	0.1415
36	0.07249
37	-0.08764
38	-0.03747
39	0.1327
40	-0.1418
41	-0.02018
42	-0.02815
43	0.007251
44	0.2695
45	-0.01567
46	-0.02122
47	0.02359
48	-0.02058
49	-0.04739
50	0.01346
3	0.09927
4	0.1572
5	-0.02599
6	-0.112
7	0.09255
8	0.04764
9	-0.1731
10	0.03298
11	-0.002359
12	-0.1123
13	-0.07235
14	0.1443
15	0.011
16	-0.1113
17	0.3079
18	-0.09204
19	0.06995
20	-0.004136
21	-0.004798
22	0.2362
23	0.03844
24	0.006621
25	-0.05157
26	-0.01517
27	0.007089
28	-0.1266
29	-4.313E-5
30	-0.03244
31	0.03256
32	-0.01078
33	-0.1503
34	0.09514
35	0.04975
36	-0.04274
37	0.1577
38	0.09277
39	0.02403
40	0.01456
41	0.2174
42	-0.08847
43	-0.02248
44	-0.2043
45	-0.2179
46	-0.04526
47	-0.1405
48	0.2086
49	0.05591
50	0.01004
3	0.09349
4	0.104
5	0.02454
6	-0.2564
7	-0.09612
8	-0.04428
9	0.03449
10	0.03461
11	0.2225
12	0.008816
13	0.03953
14	-0.16
15	0.05297
16	0.04866
17	0.07792
18	0.05582
19	-0.09195
20	-0.08679
21	0.0122
22	0.05172
23	0.1162
24	-0.3829
25	0.03422
26	-0.1169
27	-0.01776
28	0.2373
29	0.02042
30	-0.00652
31	-0.04201
32	0.05423
33	-0.005603
34	-0.09181
35	-0.07293
36	0.01359
37	-0.06368
38	0.01748
39	0.02588
40	0.05881
41	-0.08364
42	0.07885
43	0.01408
44	-0.02294
45	0.2994
46	-0.01236
47	-0.04156
48	0.03224
49	-0.01297
50	-0.1414
3	-0.03797
4	-0.03132
5	0.0865
6	0.1434
7	0.07963
8	-0.1756
9	0.09383
10	-0.03634
11	-0.1973
12	-0.119
13	-0.0297
14	0.1191
15	0.008283
16	0.1129
17	0.07588
18	-0.1723
19	-0.0349
20	0.04637
21	0.05615
22	0.206
23	0.0559
24	-0.01669
25	0.0142
26	-0.1348
27	-0.05091
28	0.1082
29	0.07671
30	-0.1032
31	-0.01547
32	-0.05904
33	0.02648
34	0.02401
35	0.2
36	0.07143
37	-0.004626
38	0.01608
39	-0.002975
40	-0.0166
41	-0.09255
42	0.002217
43	0.06851
44	0.002523
45	0.218
46	0.1413
47	-0.0522
48	-0.2199
49	-0.1168
50	-0.1663
3	0.03843
4	8.267E-4
5	0.1246
6	0.1395
7	0.02056
8	0.172
9	-0.03134
10	0.05724
11	0.4446
12	0.2216
13	0.1571
14	-0.01666
15	0.1058
16	0.03357
17	-0.1048
18	-0.06538
19	0.01364
20	0.1034
21	0.003957
22	0.05576
23	0.03772
24	0.1752
25	-0.1195
26	0.1865
27	0.00801
28	0.1251
29	-0.09335
30	0.1185
31	-0.03291
32	0.06576
33	-0.1569
34	0.008261
35	0.08625
36	-0.1024
37	0.1057
38	-0.01798
39	-0.06595
40	0.02172
41	0.02405
42	-0.02931
43	-0.03872
44	0.0356
45	0.2141
46	0.07277
47	-0.02718
48	0.1288
49	-2.292E-5
50	0.06254
3	-0.02939
4	-0.08086
5	0.1291
6	-0.007794
7	-0.07583
8	0.02994
9	-0.1808
10	-0.02095
11	-0.06987
12	0.006194
13	-0.01549
14	-0.04369
15	-0.07371
16	-0.2316
17	0.1468
18	-0.05926
19	0.1264
20	0.1349
21	-0.115
22	-0.03284
23	0.1284
24	0.0799
25	-5.094E-4
26	0.0319
27	-0.0576
28	-0.05814
29	0.1256
30	0.123
31	0.01239
32	-0.004457
33	0.04964
34	-0.1741
35	0.05592
36	0.03678
37	-0.173
38	0.04683
39	-0.03401
40	-0.01223
41	-0.04842
42	-0.08589
43	-0.09689
44	0.007814
45	-0.01711
46	0.03483
47	0.08787
48	0.04521
49	-0.0434
50	-0.0677
3	0.08162
4	0.001937
5	0.077
6	0.006675
7	-0.09297
8	-0.02649
9	0.1295
10	0.01134
11	-0.06346
12	6.105E-4
13	-0.1379
14	0.05879
15	-0.01104
16	-0.03887
17	0.08353
18	-0.03932
19	0.1157
20	-0.2409
21	-0.1142
22	0.08032
23	-0.01789
24	-0.02863
25	-0.02061
26	-0.1818
27	-0.04147
28	-0.009861
29	0.1004
30	-0.01359
31	-0.0987
32	0.1548
33	-0.08743
34	-0.1363
35	0.08077
36	-0.01386
37	0.06723
38	-0.01801
39	0.005476
40	-0.01743
41	-0.05755
42	0.02342
43	0.1001
44	0.09344
45	0.02297
46	0.07455
47	-0.07735
48	-0.1903
49	0.1681
50	-0.0643
3	-0.0488
4	-0.0916
5	0.06408
6	0.1877
7	-0.003779
8	-0.2235
9	-0.3247
10	-0.0139
11	-0.06847
12	-0.07574
13	-0.07244
14	-0.1699
15	-0.1985
16	-0.1284
17	-0.1632
18	0.2117
19	0.06541
20	-0.01252
21	0.03954
22	0.09994
23	0.07314
24	0.05253
25	0.1587
26	0.03195
27	0.04147
28	0.04568
29	0.03722
30	0.01001
31	-0.03006
32	-0.03744
33	0.0643
34	0.03646
35	-0.05939
36	-0.1045
37	0.0492
38	0.0464
39	0.02351
40	-0.04523
41	-0.1531
42	0.02926
43	-0.02006
44	0.07116
45	0.2642
46	0.01265
47	0.1195
48	0.03475
49	-0.1104
50	-0.07954
3	0.05442
4	0.06242
5	0.09824
6	0.04155
7	0.03625
8	0.08153
9	0.2093
10	0.08551
11	1.624E-4
12	0.02438
13	-0.04545
14	-0.00959
15	0.165
16	-0.0737
17	0.2866
18	-0.1529
19	0.1072
20	0.3008
21	0.07921
22	-0.1225
23	-0.08485
24	-0.02041
25	-0.04493
26	0.02198
27	0.2017
28	-0.02098
29	0.1086
30	-0.01292
31	-0.03853
32	0.04211
33	-0.1031
34	0.04567
35	-0.01267
36	0.1834
37	0.1243
38	-0.1007
39	0.009526
40	-0.1694
41	0.164
42	0.02308
43	0.05254
44	0.09304
45	-0.2955
46	0.05429
47	0.1825
48	-0.07858
49	0.03557
50	0.04128
3	0.1772
4	0.2061
5	0.02237
6	-0.09292
7	0.01771
8	-0.2276
9	0.0816
10	0.138
11	0.04002
12	0.09615
13	0.004862
14	0.0141
15	0.03693
16	-0.01991
17	-0.01665
18	0.2068
19	0.01129
20	0.0205
21	0.03417
22	0.02426
23	0.09314
24	0.0556
25	0.01579
26	0.0727
27	-0.1495
28	0.1051
29	-0.1467
30	-0.1431
31	0.124
32	-0.06215
33	-0.07137
34	-0.0144
35	0.08307
36	0.002634
37	-0.1129
38	0.008011
39	-0.02299
40	-0.1445
41	-0.1
42	0.01302
43	-0.1135
44	-0.1171
45	-0.01466
46	0.002684
47	0.02724
48	0.1651
49	0.1053
50	0.03574
3	-0.04662
4	0.02503
5	-0.07745
6	0.02796
7	0.1465
8	-0.04137
9	-0.01031
10	0.1347
11	-0.07066
12	-0.06211
13	-0.1932
14	-0.003679
15	-0.04289
16	0.1116
17	0.3091
18	0.01579
19	-0.1428
20	-0.06698
21	0.06686
22	-0.2142
23	0.06565
24	-0.05756
25	0.01045
26	0.05405
27	0.05656
28	0.1213
29	0.04118
30	0.09711
31	-0.1485
32	-0.003281
33	-0.07139
34	0.02986
35	0.03854
36	0.03649
37	-0.005879
38	0.1611
39	-0.1734
40	0.1327
41	0.07168
42	-0.009322
43	0.02253
44	-0.1499
45	0.1958
46	-0.0465
47	0.0485
48	-0.05962
49	-0.01391
50	0.05588
3	0.1017
4	0.06951
5	-0.1997
6	0.03851
7	0.07332
8	0.07184
9	-0.04649
10	0.03394
11	0.01631
12	0.113
13	0.1198
14	0.004736
15	0.1574
16	-0.02675
17	0.2908
18	0.01168
19	-0.003599
20	-0.1093
21	0.06859
22	0.04424
23	-0.01805
24	0.08198
25	0.05114
26	-0.1108
27	-0.003191
28	0.07496
29	0.009266
30	0.1599
31	-0.2492
32	0.03816
33	-0.1111
34	-0.3025
35	-0.03521
36	-0.00569
37	0.06346
38	-0.1112
39	0.1623
40	0.07395
41	0.04456
42	0.03597
43	-0.1113
44	0.006366
45	0.2057
46	-0.0443
47	0.1622
48	-0.05435
49	0.06288
50	-0.1215
3	0.04182
4	-0.08577
5	0.1388
6	-0.02488
7	-0.02888
8	0.07731
9	0.1747
10	0.0929
11	0.05741
12	0.04618
13	0.06013
14	-0.09495
15	-0.0288
16	0.1079
17	-0.1264
18	0.05975
19	-0.1537
20	0.216
21	0.09255
22	-0.2616
23	-0.09495
24	0.08872
25	-0.0084
26	-0.05876
27	0.008649
28	-0.04266
29	0.01446
30	0.03928
31	0.2124
32	0.05694
33	0.166
34	-0.1293
35	0.07435
36	-0.1036
37	0.02747
38	-0.1057
39	-0.1822
40	-0.1314
41	-0.09923
42	-0.09653
43	-0.1651
44	0.05562
45	-0.1515
46	-0.05924
47	-0.01604
48	0.07271
49	-0.05835
50	0.03121
3	-0.07948
4	0.06878
5	0.0156
6	0.00725
7	-0.1032
8	-0.02019
9	-0.04908
10	-0.01925
11	0.2905
12	-0.06382
13	-0.06089
14	-0.04009
15	-0.1034
16	-0.3015
17	0.003865
18	0.2277
19	-0.1616
20	-0.2395
21	0.1461
22	-0.009469
23	-0.09483
24	-0.2057
25	-0.02768
26	0.07915
27	-0.07396
28	-0.0287
29	0.04936
30	-0.03711
31	-0.2401
32	-0.08458
33	0.0184
34	-0.01733
35	-0.001129
36	-0.1125
37	-0.05794
38	-0.02503
39	0.08613
40	0.04416
41	-0.1958
42	0.1576
43	0.02995
44	0.1541
45	0.1421
46	0.09655
47	0.03069
48	0.04048
49	0.02212
50	-0.04254
3	-0.06213
4	-0.06951
5	-0.03071
6	0.05006
7	0.0587
8	0.07674
9	0.1756
10	-0.007891
11	0.03797
12	-0.02757
13	-0.1148
14	-0.0451
15	-0.2205
16	-0.1056
17	0.2115
18	-0.09123
19	0.2383
20	0.2195
21	-0.07756
22	-0.08541
23	0.03488
24	-0.06496
25	-0.1018
26	-0.2396
27	0.05998
28	-0.004391
29	-0.09507
30	0.02109
31	-0.03988
32	-0.01851
33	-0.09092
34	-0.1405
35	0.08258
36	-0.1153
37	-0.002678
38	0.0215
39	0.1495
40	-0.04552
41	0.04494
42	0.01479
43	0.02265
44	-0.01632
45	0.06728
46	0.05774
47	-0.04542
48	0.1809
49	0.04699
50	0.08534
3	-0.04541
4	-0.1714
5	0.02989
6	0.0248
7	0.059
8	0.03826
9	0.01675
10	-0.2033
11	-0.01235
12	0.0765
13	-0.03574
14	-0.06985
15	0.02452
16	0.2775
17	-0.1849
18	0.08939
19	0.1105
20	-0.2878
21	-0.01013
22	-0.1346
23	0.08728
24	0.02806
25	0.3098
26	-0.007651
27	-0.05105
28	-0.1036
29	-0.03981
30	0.009054
31	-0.167
32	0.00189
33	0.02846
34	0.03589
35	-0.1061
36	0.02984
37	-0.06392
38	0.02585
39	0.03301
40	0.1475
41	0.05175
42	-0.1161
43	-0.0327
44	-0.05102
45	-0.02183
46	0.09624
47	4.713E-5
48	-0.1743
49	-0.02074
50	-0.0495
3	0.04563
4	0.0761
5	-0.02137
6	-0.04423
7	-0.07437
8	-0.1099
9	0.1626
10	0.01749
11	0.05185
12	-0.07078
13	0.1247
14	-0.008014
15	0.266
16	0.07747
17	0.2478
18	0.2094
19	-0.007533
20	0.2332
21	0.04399
22	-0.0643
23	-0.006722
24	-0.02488
25	0.0856
26	-0.062
27	0.05319
28	0.115
29	0.02225
30	-0.1774
31	0.09305
32	-0.0332
33	0.04669
34	0.07365
35	-0.07701
36	0.06349
37	0.06752
38	-0.1202
39	0.176
40	0.1438
41	-0.06828
42	0.07309
43	-0.00631
44	0.07821
45	0.231
46	0.09758
47	0.04546
48	0.04192
49	0.03311
50	-0.02929
3	-0.05434
4	0.01458
5	-0.084
6	0.1273
7	-0.1274
8	0.03449
9	-0.05875
10	-0.02923
11	0.02166
12	-0.04676
13	-0.1518
14	-0.04448
15	-0.2192
16	0.02006
17	0.2076
18	0.1714
19	-0.05683
20	-0.08053
21	-0.03017
22	0.002869
23	0.002689
24	0.0648
25	0.02908
26	0.107
27	-0.2495
28	0.0234
29	-0.01722
30	0.07594
31	-0.1092
32	0.1096
33	0.04296
34	0.05575
35	0.001617
36	0.05895
37	-0.03635
38	0.03137
39	0.02348
40	0.01279
41	0.08477
42	0.02857
43	-0.06854
44	0.07007
45	0.1829
46	-0.04124
47	-0.00672
48	0.1989
49	0.04362
50	0.1237
3	0.07648
4	0.04337
5	0.03293
6	-0.1438
7	-0.03234
8	-0.06162
9	-0.09112
10	-0.05187
11	0.004194
12	0.02156
13	0.08736
14	-0.07753
15	0.1758
16	0.1131
17	-0.3021
18	-0.105
19	-0.06664
20	-0.1123
21	-0.1407
22	-0.08608
23	-0.1768
24	0.1128
25	-0.04185
26	-0.08294
27	-0.1591
28	-0.04517
29	-0.07781
30	0.1336
31	0.2434
32	-0.1115
33	-0.1372
34	-0.1097
35	0.1659
36	-0.06698
37	0.1662
38	0.05856
39	-0.01682
40	-0.1804
41	-0.004911
42	-0.1433
43	-0.1459
44	-0.01189
45	-0.1241
46	-0.1993
47	0.0685
48	0.2613
49	-0.07476
50	0.04222
3	-0.1194
4	-0.03331
5	0.01316
6	0.1434
7	-0.05032
8	-0.02439
9	-0.02319
10	-0.002904
11	0.2912
12	-0.02086
13	-0.06807
14	0.03692
15	0.01015
16	0.1405
17	-0.06989
18	0.1842
19	-0.05767
20	0.00791
21	0.007805
22	-0.02849
23	-0.2434
24	0.05652
25	0.152
26	-0.1175
27	-0.05837
28	-0.06231
29	0.02292
30	-0.02913
31	-0.05191
32	-0.103
33	0.01265
34	0.02337
35	0.1225
36	0.00722
37	-0.0559
38	-0.1447
39	0.04214
40	0.05861
41	-0.07976
42	-0.06483
43	-0.0195
44	-0.1031
45	0.2441
46	0.0887
47	0.07655
48	0.007535
49	-0.1569
50	0.05721
3	0.1209
4	0.09445
5	0.02904
6	0.2547
7	2.083E-4
8	-0.1379
9	0.2234
10	0.1635
11	-0.1712
12	0.01545
13	-0.04455
14	0.006389
15	0.2196
16	-0.03816
17	-0.1314
18	0.222
19	0.009994
20	-0.1034
21	0.009751
22	-0.1543
23	-0.02543
24	0.1299
25	-0.04589
26	-0.04121
27	0.09057
28	0.2198
29	-0.02718
30	0.09676
31	0.1095
32	0.005481
33	-0.1685
34	0.1197
35	-0.01894
36	-0.08932
37	-0.01028
38	-0.157
39	-0.07612
40	-0.1116
41	-0.151
42	0.04872
43	-0.02597
44	-0.08205
45	0.05438
46	-0.01837
47	-0.1392
48	-5.456E-4
49	-0.1136
50	2.712E-4
3	-0.007908
4	-0.1579
5	-0.01321
6	0.03192
7	-0.1448
8	0.07615
9	0.1092
10	-0.04255
11	0.03055
12	-0.05942
13	0.1087
14	-0.01468
15	0.04056
16	0.04597
17	-0.3891
18	-0.1407
19	0.1645
20	-0.01465
21	0.03166
22	-0.07483
23	0.09361
24	-0.06424
25	0.01178
26	-0.1642
27	-0.05291
28	0.02161
29	-0.06907
30	0.1056
31	0.1766
32	-0.05909
33	0.02085
34	0.1233
35	0.1575
36	-0.03091
37	0.1051
38	-0.08613
39	0.02698
40	0.0664
41	0.04019
42	-0.05472
43	0.06096
44	0.01052
45	0.1834
46	-0.1696
47	-0.002195
48	-0.03426
49	-0.09338
50	-0.0437
3	0.07439
4	0.253
5	0.08012
6	-0.1212
7	0.08919
8	0.1224
9	0.1441
10	0.03102
11	0.001961
12	-0.04999
13	0.04363
14	-0.0979
15	-0.1562
16	-0.156
17	-0.01638
18	0.05736
19	-0.1751
20	0.1609
21	0.06833
22	0.07613
23	-0.03612
24	0.03375
25	-0.0271
26	-0.1557
27	0.1753
28	-0.1148
29	-0.1589
30	-0.04276
31	-0.04528
32	0.03473
33	0.03295
34	0.06478
35	0.03899
36	0.06622
37	0.001022
38	-0.08412
39	-0.008264
40	0.03898
41	0.1347
42	-0.01826
43	0.06177
44	0.07999
45	-0.02167
46	-0.06303
47	-0.09717
48	-0.02318
49	-0.01445
50	0.1344
3	-0.04266
4	-0.005346
5	-0.0448
6	-0.1293
7	0.1552
8	-0.2357
9	0.04127
10	0.07743
11	-0.05878
12	0.02516
13	-7.576E-4
14	0.1269
15	-0.154
16	-0.08494
17	0.008216
18	0.007093
19	0.1437
20	-0.1194
21	0.005992
22	0.1214
23	-0.06837
24	0.02933
25	0.05471
26	-0.07913
27	0.04484
28	-0.01651
29	-0.06534
30	0.005115
31	0.05726
32	-0.01943
33	-0.1067
34	0.04202
35	-0.1078
36	-0.01698
37	0.1443
38	0.05299
39	0.04875
40	0.1026
41	0.0407
42	0.1031
43	0.05759
44	0.07721
45	0.1355
46	-0.1681
