21	-0.2465
22	0.06852
23	0.01922
24	-0.1341
25	-0.0432
26	0.08541
27	-0.1012
28	-0.1868
29	-0.01132
30	-0.1089
31	0.2434
32	-0.04857
33	-0.02028
34	-0.2277
35	0.02117
36	0.08987
37	-0.0664
38	0.01146
39	0.2872
40	0.07766
41	-0.166
42	-0.03444
43	0.01922
44	-0.169
45	-0.07232
46	-0.07557
47	0.06092
48	-0.3082
49	0.1095
50	-0.1219
3	-0.04636
4	-0.0306
5	-0.0531
6	-0.04655
7	-0.193
8	0.01421
9	-0.09619
10	-0.01785
11	-0.0161
12	-0.03139
13	0.1841
14	-0.2204
15	0.1521
16	0.05402
17	0.008093
18	-0.09276
19	-0.08605
20	-0.01878
21	-0.02955
22	-0.28
23	-0.1266
24	-0.03982
25	-0.009615
26	-0.1827
27	0.02634
28	-0.2234
29	-0.04251
30	-0.256
31	-0.2779
32	-0.052
33	-0.2097
34	0.07565
35	5.134E-4
36	-0.004028
37	-0.1255
38	0.1295
39	0.1424
40	-0.1896
41	0.1418
42	0.01303
43	0.1242
44	0.07585
45	-0.1024
46	0.1724
47	-0.008134
48	-0.1444
49	0.01889
50	-0.2356
3	0.09706
4	0.09734
5	-0.03703
6	0.01582
7	-0.1603
8	-0.1146
9	-0.05919
10	-0.04601
11	-0.007761
12	0.02541
13	0.194
14	-0.1093
15	-0.115
16	0.004244
17	-0.05383
18	0.1748
19	0.1508
20	0.05106
21	0.04951
22	0.1455
23	0.03611
24	0.05665
25	-0.1274
26	-0.2104
27	-0.012
28	-0.1216
29	0.03575
30	-0.1507
31	0.0759
32	0.01411
33	-0.06825
34	0.117
35	0.09569
36	0.07419
37	0.07802
38	0.08343
39	-0.1741
40	-0.09325
41	0.004452
42	0.1285
43	-0.1369
44	0.02412
45	-0.03827
46	-0.2554
47	0.05224
48	-0.04934
49	0.06538
50	-0.1266
3	-0.0039
4	-0.1515
5	0.07303
6	0.123
7	0.07961
8	0.2251
9	-0.04881
10	-0.04942
11	0.08767
12	-0.01979
13	0.02982
14	-0.1573
15	-0.006077
16	0.04161
17	-0.175
18	-0.09421
19	-0.1028
20	-0.02274
21	0.02249
22	0.1819
23	-0.1547
24	-0.07746
25	-0.01323
26	-0.01332
27	0.06195
28	0.2615
29	0.03597
30	0.1497
31	0.07584
32	-0.1219
33	0.132
34	-0.1368
35	-0.06982
36	-0.005882
37	0.184
38	0.1836
39	0.2024
40	0.2233
41	-0.1337
42	-0.09827
43	-0.2907
44	0.0698
45	0.05372
46	0.1768
47	0.1086
48	0.1544
49	0.04251
50	-0.07285
3	-0.1475
4	0.006075
5	-0.0263
6	-0.09298
7	-0.1962
8	-0.1336
9	0.05596
10	0.002385
11	0.00798
12	-0.156
13	-0.08343
14	-0.006121
15	-0.09684
16	0.09582
17	-0.1619
18	-0.1328
19	-0.01779
20	-0.03399
21	-0.04649
22	0.1091
23	-0.06919
24	-0.07009
25	0.008839
26	-0.1284
27	-0.1687
28	0.1432
29	0.1081
30	-0.1126
31	-0.01773
32	-0.00351
33	-0.135
34	-0.03013
35	-0.04195
36	0.1238
37	0.1871
38	-0.2224
39	-0.1473
40	-0.1476
41	-0.08349
42	0.01899
43	0.1256
44	-0.02879
45	0.0767
46	-0.2303
47	0.04844
48	0.1622
49	-0.1144
50	-0.2424
3	-0.06848
4	-0.1061
5	-0.008837
6	-0.02464
7	-0.04177
8	-0.2576
9	-0.03997
10	-0.03453
11	-0.09854
12	-0.1681
13	0.0343
14	-0.1959
15	0.01984
16	-0.05627
17	0.1072
18	0.01059
19	-0.1076
20	-0.07315
21	-0.1945
22	-0.3114
23	-0.02413
24	-0.03041
25	1.813E-4
26	-0.1377
27	-0.08673
28	-0.2853
29	-0.09529
30	-0.1181
31	0.0351
32	-0.0748
33	-0.0166
34	-0.0441
35	-0.1564
36	-0.03475
37	0.09793
38	-0.2195
39	-0.2718
40	-0.207
41	-0.1164
42	0.1261
43	-0.1239
44	-0.2538
45	-0.0873
46	-0.07078
47	0.01147
48	-0.4518
49	0.01996
50	-0.1853
3	-0.1516
4	0.05067
5	-0.1177
6	-0.05113
7	-0.219
8	0.02532
9	-0.02092
10	0.03133
11	0.1082
12	-0.008958
13	-0.0471
14	0.08616
15	0.005111
16	-0.0421
17	0.1759
18	-0.02663
19	-0.05348
20	0.1224
21	-0.07858
22	0.1034
23	0.07042
24	0.02644
25	0.09813
26	0.02568
27	-0.09754
28	-0.07825
29	-0.1258
30	0.02567
31	-0.121
32	-0.09851
33	-0.155
34	-0.1626
35	0.006128
36	-0.01765
37	-0.262
38	-0.1661
39	-0.09111
40	-0.2368
41	-0.1252
42	-0.2645
43	-0.1147
44	-0.0508
45	0.03897
46	-0.455
47	0.1649
48	-0.01221
49	-0.06088
50	0.002523
3	0.1061
4	-0.03622
5	-0.02062
6	0.01697
7	0.3772
8	0.1507
9	0.06079
10	-0.1295
11	-0.09246
12	0.2007
13	-0.07799
14	0.02621
15	0.03998
16	-0.2677
17	0.007056
18	-0.07311
19	-0.1798
20	-0.1749
21	0.06551
22	0.04217
23	0.1294
24	-0.1049
25	0.1159
26	-0.2429
27	0.1998
28	-0.009832
29	0.1241
30	-0.1287
31	-0.211
32	0.04144
33	0.04457
34	-0.01935
35	0.04155
36	0.01363
37	0.007697
38	-0.09059
39	-0.09486
40	-0.1794
41	-0.03183
42	-0.0769
43	-0.1375
44	-0.03012
45	-0.2231
46	-0.09042
47	0.07966
48	-0.116
49	-0.2723
50	-0.07343
3	-0.1366
4	-0.07009
5	-0.1478
6	-0.08877
7	0.06148
8	-0.01493
9	-0.02461
10	-0.06943
11	-0.02848
12	0.04675
13	-0.06042
14	-0.03381
15	0.04247
16	0.02833
17	-0.1237
18	0.07249
19	-0.143
20	-0.02922
21	-0.04147
22	-0.2514
23	-0.05385
24	-0.02433
25	0.00501
26	0.2221
27	0.03499
28	0.319
29	-0.002675
30	0.07069
31	-0.1825
32	0.01595
33	0.08169
34	0.1455
35	0.2637
36	-0.08339
37	-0.2271
38	-0.1229
39	-0.07993
40	-0.04711
41	-0.2307
42	0.009249
43	-0.1888
44	-0.2433
45	0.0884
46	0.06745
47	0.1418
48	-0.2496
49	-0.05118
50	-0.03456
3	0.02765
4	-0.1885
5	-0.09518
6	-0.03307
7	0.07897
8	-0.2008
9	-0.06058
10	0.00935
11	-0.08893
12	-0.01664
13	0.1065
14	0.07637
15	0.09428
16	0.07289
17	-0.05867
18	-0.007627
19	-0.01546
20	0.0447
21	-0.2376
22	-0.115
23	-0.1329
24	-0.1174
25	-0.05567
26	-0.03073
27	-0.05423
28	-0.1382
29	-0.03314
30	-0.1443
31	0.07077
32	-0.1665
33	0.1415
34	-0.08722
35	-0.05585
36	-0.003694
37	0.1063
38	-0.04343
39	-0.2596
40	-0.262
41	-0.2879
42	-0.1512
43	-0.295
44	-0.189
45	-0.06028
46	0.02517
47	-0.01006
48	-0.02439
49	-0.05811
50	-0.3672
3	-0.005475
4	0.1161
5	0.04174
6	-0.04445
7	-0.02574
8	-0.04588
9	-0.05527
10	-0.1204
11	0.04432
12	-0.01643
13	0.1372
14	-0.03413
15	0.03505
16	0.3301
17	0.06359
18	0.07169
19	0.0476
20	0.03449
21	0.1167
22	-0.04745
23	0.02089
24	-0.06843
25	-0.07117
26	0.07956
27	0.09456
28	-0.01911
29	-0.02109
30	-0.3026
31	-0.1462
32	-0.09299
33	-0.1685
34	-0.07496
35	-0.2349
36	0.1104
37	-0.08899
38	-0.08262
39	-0.009485
40	-0.05439
41	-0.08924
42	-0.1338
43	-0.008793
44	0.1258
45	-0.02908
46	-0.1012
47	0.015
48	0.07192
49	0.09406
50	0.03377
3	-0.0979
4	-0.03354
5	-0.02134
6	0.01675
7	0.2486
8	0.1069
9	0.03448
10	-0.08342
11	-0.08609
12	-0.08146
13	-0.01572
14	0.08154
15	0.1284
16	0.06406
17	0.21
18	0.1459
19	0.09896
20	0.0395
21	0.06121
22	-0.1177
23	-0.07567
24	0.02087
25	0.06961
26	0.04885
27	0.02191
28	0.04538
29	0.0173
30	0.2329
31	-0.03997
32	0.08218
33	0.09036
34	-0.236
35	-0.09503
36	-0.1333
37	-0.1733
38	0.008857
39	-0.03196
40	0.2059
41	0.08226
42	-0.03291
43	-0.181
44	-0.1692
45	0.05525
46	0.06724
47	0.01663
48	0.05019
49	0.2024
50	0.07139
3	0.02599
4	0.02952
5	-0.07858
6	0.1486
7	-0.1541
8	0.13
9	-0.0709
10	0.1616
11	-0.1184
12	0.05248
13	-0.04202
14	0.01675
15	0.1688
16	-0.07651
17	-0.0209
18	0.0695
19	0.03405
20	-0.01399
21	-0.07498
22	0.2382
23	0.197
24	0.03242
25	-0.0332
26	0.04409
27	0.06053
28	-0.1745
29	-0.06042
30	0.02926
31	-0.03439
32	0.02484
33	0.1812
34	-0.08003
35	0.2373
36	-0.0561
37	-0.2284
38	-0.03398
39	-5.251E-4
40	0.01047
41	-0.08289
42	-0.06028
43	-0.2508
44	0.04574
45	-0.1102
46	0.00678
47	-0.05823
48	-0.005961
49	0.1625
50	-0.05688
3	0.01804
4	0.04644
5	-0.02978
6	-0.08892
7	-0.1494
8	-0.09208
9	0.08944
10	-0.1623
11	0.04904
12	-0.06344
13	0.06856
14	-0.03023
15	-0.07569
16	0.04683
17	0.05989
18	0.1433
19	0.1067
20	0.2374
21	-0.03295
22	-0.05031
23	0.07611
24	-0.05216
25	-0.1047
26	-0.05509
27	-0.05564
28	0.01982
29	-0.0308
30	0.04176
31	-0.06878
32	0.05754
33	-0.0104
34	-0.1041
35	0.1325
36	0.1089
37	0.006903
38	-0.09392
39	0.1683
40	-0.1856
41	-0.09779
42	-0.3623
43	0.1374
44	-0.2302
45	-0.1608
46	-0.009243
47	0.05916
48	0.1118
49	-0.3404
50	3.028E-4
3	0.0571
4	-0.0736
5	-0.08655
6	0.05512
7	0.06175
8	0.1749
9	0.05486
10	0.007831
11	-0.07059
12	-0.01466
13	-0.1333
14	-0.05254
15	-0.05424
16	0.06487
17	-0.02679
18	-0.006296
19	-0.01523
20	0.06501
21	0.03089
22	0.1065
23	-0.009192
24	-0.06255
25	0.005402
26	0.2977
27	0.001297
28	0.001489
29	0.00641
30	-0.1376
31	0.03118
32	-0.05217
33	0.1438
34	0.06605
35	-0.1147
36	-0.001608
37	-0.2036
38	-0.06538
39	0.1502
40	-0.0736
41	0.05195
42	-0.08768
43	0.1072
44	-0.0275
45	-0.04015
46	0.1972
47	0.0829
48	-0.07364
49	-0.08271
50	-0.06653
3	-0.06973
4	0.001734
5	-0.1022
6	0.05952
7	-0.1712
8	0.1307
9	0.02214
10	0.1312
11	0.03445
12	0.06527
13	-0.09929
14	-0.00647
15	0.01392
16	-0.05889
17	0.0983
18	0.08142
19	0.1232
20	0.2144
21	0.134
22	0.02647
23	0.01748
24	-0.1747
25	-0.05282
26	-0.0445
27	0.02553
28	0.07755
29	0.09803
30	-0.1123
31	0.1295
32	-0.08938
33	0.1086
34	0.2388
35	0.1712
36	0.03574
37	-0.1506
38	-0.01424
39	0.03731
40	-0.08019
41	-0.05896
42	-0.04836
43	-0.2221
44	-0.1038
45	-0.005185
46	-0.312
47	0.102
48	-0.08942
49	0.09118
50	-0.1987
3	-0.02031
4	0.01691
5	-0.0157
6	0.003856
7	0.009501
8	-0.02095
9	0.05589
10	-0.03017
11	0.01112
12	0.004006
13	0.06264
14	-0.07601
15	-0.01283
16	-0.07101
17	0.04101
18	0.005622
19	0.02951
20	-0.05197
21	0.1272
22	-0.03315
23	-0.02194
24	0.06853
25	-0.03638
26	-0.1894
27	-0.01983
28	-0.06965
29	0.1712
30	0.05383
31	0.161
32	0.0737
33	-0.1453
34	0.1856
35	0.002216
36	0.02257
37	0.05149
38	-0.2174
39	0.2683
40	-0.2676
41	-0.0653
42	-0.01876
43	0.004147
44	-0.005668
45	0.03541
46	-0.1664
47	-0.01515
48	-0.2186
49	0.1081
50	0.02724
3	-0.06062
4	-0.004781
5	0.02346
6	-0.03699
7	-0.0437
8	0.2194
9	0.06402
10	0.1643
11	-0.06839
12	-0.1279
13	-0.0452
14	0.008114
15	0.05452
16	0.09038
17	0.03707
18	0.01693
19	0.04991
20	0.3976
21	0.001727
22	-0.0837
23	0.06131
24	0.06734
25	0.09174
26	-0.09904
27	0.06868
28	0.1265
29	-0.04984
30	-0.008285
31	0.05179
32	0.07024
33	-0.156
34	0.1426
35	-0.02054
36	0.002262
37	-0.06481
38	0.07641
39	-0.1025
40	0.1688
41	-0.03639
42	0.1887
43	-0.008167
44	-0.02035
45	0.03396
46	0.2069
47	0.03312
48	0.04092
49	0.1958
50	-0.08186
3	-0.09541
4	0.009484
5	-0.02334
6	0.009241
7	-0.08178
8	0.1837
9	-0.03432
10	0.04794
11	-0.037
12	0.09027
13	0.07248
14	-9.923E-4
15	-0.08848
16	0.008371
17	-0.1675
18	0.004334
19	0.1587
20	0.02049
21	0.1306
22	0.2049
23	-0.0735
24	-0.05101
25	-0.1458
26	0.1951
27	0.1792
28	0.1748
29	-0.183
30	0.2939
31	0.1558
32	0.1371
33	0.1337
34	0.1317
35	0.06845
36	0.2228
37	0.3117
38	0.13
39	0.06835
40	0.5897
41	-0.03931
42	-0.08505
43	0.07893
44	-0.04251
45	0.1523
46	0.2073
47	0.02039
48	-0.04382
49	0.007844
50	0.09097
3	0.02619
4	-0.2566
5	0.001154
6	0.0514
7	-0.1177
8	0.1076
9	-0.1326
10	-0.04136
11	-0.08799
12	0.07913
13	-0.2331
14	0.02578
15	-0.03231
16	-0.003392
17	-0.1075
18	-0.04665
19	0.05486
20	0.1713
21	0.009994
22	-0.1051
23	-0.06262
24	-0.01872
25	-0.08257
26	0.1076
27	-0.08693
28	0.1421
29	-0.006323
30	0.0704
31	0.1872
32	-0.1033
33	0.2099
34	-0.1449
35	0.1406
36	-0.01584
37	-0.1854
38	-0.0341
39	0.05276
40	0.06321
41	0.1245
42	0.2993
43	-0.2952
44	-0.1249
45	0.1304
46	7.632E-4
47	0.001137
48	-0.2255
49	0.02745
50	-0.03905
3	-0.0938
4	0.008557
5	-0.04858
6	-0.09637
7	0.02579
8	5.028E-4
9	0.02704
10	-0.07462
11	0.06838
12	0.08066
13	-0.007928
14	-0.01334
15	-0.00352
16	0.1005
17	-0.05154
18	0.08169
19	-0.07781
20	-0.03235
21	0.1338
22	-0.1455
23	0.05899
24	-0.02957
25	0.1173
26	0.0292
27	0.05937
28	-0.07548
29	-0.006052
30	0.02531
31	0.05866
32	0.0233
33	-0.1785
34	-0.06857
35	0.09331
36	0.03187
37	-0.1153
38	0.005544
39	-0.1996
40	-0.3062
41	-0.1072
42	-0.1403
43	-0.01269
44	0.02558
45	-0.1055
46	0.1747
47	-0.09941
48	0.1171
49	-0.1087
50	-0.1788
3	-0.05558
4	-0.05469
5	-0.0681
6	-0.1169
7	-0.015
8	0.08002
9	-0.04227
10	0.0728
11	0.02518
12	-0.1407
13	0.05798
14	0.1598
15	0.05275
16	-0.02181
17	0.04205
18	-0.0268
19	0.07252
20	-0.08444
21	-0.1755
22	0.1747
23	-0.1069
24	-0.003033
25	0.1607
26	-0.01149
27	-0.1451
28	0.112
29	-0.07164
30	0.002694
31	0.05589
32	-0.08123
33	-0.008226
34	0.08136
35	0.01591
36	-0.1092
37	0.3189
38	-0.1808
39	0.1564
40	-0.1554
41	0.09442
42	-0.08101
43	-0.04722
44	-0.01387
45	0.1436
46	0.06366
47	1.187E-4
48	-0.1211
49	-0.09956
50	0.09741
3	0.07798
4	-0.135
5	-0.07905
6	-0.07229
7	-0.13
8	0.04515
9	-0.06513
10	-0.1539
11	0.003155
12	-0.01736
13	0.1267
14	-0.01135
15	0.01626
16	-0.1555
17	0.001139
18	0.0727
19	0.004731
20	0.00502
21	0.1654
22	-0.1153
23	0.01717
24	-0.1136
25	0.1411
26	0.2269
27	-0.06841
28	-0.2641
29	-0.01728
30	0.04243
31	0.1733
32	0.1166
33	-0.01128
34	-0.04112
35	0.1484
36	0.03775
37	-0.02541
38	0.158
39	-0.001071
40	-0.05447
41	0.06977
42	0.04337
43	0.1622
44	0.1025
45	0.1232
46	0.225
47	0.0367
48	0.009686
49	-0.08855
50	-0.0632
3	-0.04236
4	-0.1238
5	-0.1044
6	-0.1082
7	0.01904
8	-0.02242
9	-0.06206
10	-0.0109
11	-0.05217
12	0.02801
13	-0.1319
14	0.05479
15	0.002918
16	0.1595
17	-0.02523
18	-0.1356
19	-0.1326
20	-0.002955
21	-0.1939
22	-0.001058
23	-0.004021
24	0.009651
25	-0.02419
26	0.1551
27	0.01549
28	0.01998
29	0.1421
30	9.994E-7
31	0.01923
32	-0.1393
33	0.02459
34	0.08675
35	-0.05977
36	0.0429
37	0.1695
38	0.08247
39	0.1531
40	-0.0296
41	-0.1567
42	0.2792
43	0.01173
44	-0.04375
45	0.0443
46	0.1578
47	-0.1749
48	0.07487
49	-0.0905
50	0.09878
3	-0.08147
4	0.1033
5	0.04079
6	-0.03045
7	-0.04488
8	-0.2634
9	0.007096
10	-0.07352
11	-0.123
12	0.01579
13	0.006333
14	0.2075
15	0.02635
16	-0.07915
17	-0.05413
18	0.1482
19	0.05405
20	-0.01769
21	0.03929
22	0.02619
23	-0.2709
24	-0.1107
25	-0.05341
26	-0.2966
27	-0.04008
28	-0.162
29	0.2351
30	-0.03425
31	-0.06257
32	0.1228
33	-0.02582
34	-0.2565
35	-0.1628
36	0.04038
37	-0.2406
38	-0.4285
39	0.2468
40	0.06658
41	0.1959
42	0.08856
43	-0.06484
44	0.1147
45	0.1805
46	-0.2223
47	0.1049
48	0.1276
49	-0.03916
50	0.1655
3	0.06314
4	0.07911
5	0.02263
6	-0.02003
7	0.03886
8	-0.0516
9	-0.0873
10	-0.05934
11	0.2512
12	0.09699
13	-0.08916
14	-0.03831
15	5.071E-4
16	0.02617
17	0.03429
18	-0.01961
19	-0.2212
20	-0.1114
21	0.009758
22	0.02693
23	-0.07028
24	-0.04695
25	0.0604
26	-0.03539
27	-0.06392
28	0.1645
29	-0.1375
30	0.1224
31	0.0173
32	-0.01338
33	0.0882
34	-0.05001
35	0.2128
36	-0.03409
37	0.142
38	-0.1718
39	0.3754
40	-0.05976
41	0.101
42	-0.09432
43	-0.09436
44	-0.1429
45	0.08037
46	-0.1975
47	-0.1045
48	-0.007388
49	0.04785
50	0.07747
3	0.07329
4	-0.01176
5	-0.02247
6	0.002775
7	-0.1865
8	0.1397
9	-0.05448
10	-0.08499
11	0.1747
12	0.1588
13	-0.1259
14	-0.1386
15	0.0481
16	0.1448
17	0.2848
18	-0.03791
19	0.2061
20	0.07941
21	0.1665
22	-0.1068
23	-0.01065
24	-0.06781
25	-0.05606
26	-0.04452
27	0.008203
28	0.006533
29	-0.03013
30	-0.01658
31	-0.09645
32	-0.02395
33	-0.1143
34	0.104
35	-0.1054
36	0.1313
37	0.04883
38	-0.07788
39	0.08284
40	-0.1907
41	0.06863
42	0.1208
43	-0.2703
44	0.1746
45	-0.08372
46	-0.1022
47	-0.1185
48	0.03229
49	0.04927
50	-0.004625
3	0.04066
4	0.01333
5	0.01309
6	0.08367
7	-0.255
8	0.08406
9	0.01567
10	0.07557
11	-0.02906
12	0.03848
13	-0.04762
14	0.0268
15	-0.07158
16	0.03205
17	0.007315
18	0.08622
19	-0.08286
20	0.08849
21	-0.1914
22	0.06929
23	0.04804
24	0.06337
25	0.1202
26	0.08839
27	0.1112
28	0.01395
29	-0.05559
30	-0.003423
31	-0.01432
32	-0.07262
33	0.03607
34	-0.04959
35	-0.1984
36	0.04432
37	0.1991
38	0.09582
39	0.03986
40	0.3972
41	-0.08955
42	0.1235
43	-0.04048
44	-0.001032
45	0.07697
46	-0.03599
47	0.0947
48	0.1847
49	0.1332
50	-0.1475
3	-0.1219
4	-0.0703
5	-0.01084
6	0.01315
7	-0.0358
8	-0.1993
9	0.05019
10	-0.1368
11	-0.07581
12	0.1194
13	-0.07725
14	-0.06217
15	-0.00977
16	-0.1589
17	0.2158
18	0.03074
19	-0.0994
20	-0.08531
21	0.1572
22	-0.1593
23	0.05248
24	-0.09405
25	0.07984
26	0.01037
27	-0.1536
28	0.1778
29	0.2261
30	0.1825
31	0.1805
32	0.05404
33	-0.03907
34	-0.05361
35	0.03516
36	-0.1065
37	0.2589
38	-0.1549
39	-0.004728
40	0.2496
41	-0.02732
42	0.07018
43	0.4438
44	-0.00657
45	-0.1229
46	-0.07815
47	0.03483
48	-0.01002
49	-0.01729
50	0.04311
3	-0.09718
4	0.06114
5	-0.02793
6	-0.02398
7	-0.04361
8	-0.001922
9	-0.08946
10	0.003616
11	0.1553
12	-0.07738
13	-0.03169
14	0.08926
15	0.06813
16	-0.05596
17	-0.08605
18	0.03199
19	-0.02107
20	-0.1855
21	0.1595
22	0.1539
23	0.06016
24	-0.07216
25	-0.03743
26	0.1659
27	-0.08993
28	-0.01062
29	0.03073
30	0.1219
31	-0.01334
32	-0.07467
33	-0.0911
34	-0.01637
35	-0.3968
36	0.05308
37	0.04003
38	0.1174
39	-0.02422
40	0.1815
41	0.1959
42	-0.2474
43	-0.1745
44	0.1956
45	0.09838
46	-0.3828
47	0.02517
48	-0.2495
49	-0.02648
50	-0.1237
3	0.1521
4	0.1587
5	-0.07496
6	-0.03103
7	-0.02294
8	-0.07428
9	-0.07561
10	0.1925
11	-0.01212
12	-0.05611
13	0.05128
14	0.01602
15	0.01944
16	-0.1133
17	0.1975
18	0.1056
19	0.08324
20	0.1159
21	0.1176
22	0.2177
23	0.04591
24	0.1035
25	0.03212
26	0.2111
27	0.02417
28	0.1965
29	-0.02328
30	0.2221
31	0.01156
32	-0.116
33	0.06163
34	-0.1716
35	0.1397
36	0.1227
37	-0.2472
38	0.2138
39	0.3143
40	-0.1387
41	0.2597
42	-0.1316
43	0.2506
44	0.1592
45	0.1969
46	0.02796
47	-0.02739
48	0.1721
49	0.006667
50	-0.04721
3	0.006531
4	-0.2438
5	-0.125
6	0.147
7	0.0885
8	1.887E-4
9	0.1363
10	0.0818
11	0.03884
12	-0.1355
13	-0.1236
14	-0.06432
15	-0.05888
16	0.03683
17	0.05355
18	-0.06825
19	-0.2739
20	0.005914
21	-0.1561
22	0.008262
23	-0.06222
24	-0.09002
25	0.04162
26	-0.1767
27	-0.05155
28	-0.1468
29	-0.04998
30	-0.3094
31	-0.02761
32	-0.06354
33	-0.2115
34	-0.07203
35	0.05342
36	0.02944
37	0.2026
38	0.1251
39	-0.2059
40	0.01762
41	-0.1547
42	0.03886
43	0.06139
44	-0.2471
45	0.034
46	0.0833
47	0.02483
48	-0.02865
49	-0.1757
50	-0.3645
3	-0.0217
4	-0.002397
5	-0.04193
6	-0.02338
7	-0.01735
8	-0.1492
9	-0.2095
10	-0.004376
11	-0.1233
12	0.05974
13	0.004618
14	-0.06109
15	0.09155
16	0.07916
17	-0.1985
18	0.05177
19	0.08262
20	0.01779
21	-0.2975
22	0.1244
23	0.0553
24	-0.06352
25	-0.1511
26	-0.0626
27	-0.1525
28	0.05955
29	0.1511
30	-0.08894
31	-0.001185
32	0.02741
33	0.002654
34	-0.04044
35	0.07288
36	0.01885
37	0.04187
38	-0.07248
39	0.1686
40	-0.1783
41	0.04596
42	0.08098
43	-0.02215
44	-0.1473
45	-0.02775
46	-6.788E-4
47	-0.03106
48	0.24
49	0.02178
50	-0.02783
3	-0.04843
4	0.01113
5	0.0574
6	0.07731
7	0.2299
8	-0.09933
9	-0.007896
10	-0.1146
11	0.04606
12	0.01383
13	-0.03252
14	0.08967
15	0.06192
16	-0.03055
17	-0.0199
18	-0.1409
19	0.005177
20	0.04824
21	-0.04673
22	-0.05439
23	-0.2155
24	-0.06618
25	0.08036
26	0.02483
27	0.168
28	0.01162
29	0.1372
30	0.0537
31	-0.1386
32	0.1459
33	0.02077
34	-0.2131
35	0.05927
36	-0.09667
37	0.1321
38	-0.02103
39	-0.03137
40	-0.07546
41	0.04046
42	-0.07291
43	-0.1733
44	-0.171
45	-0.2092
46	0.06633
47	-0.01877
48	0.2132
49	-0.04967
50	0.05791
3	0.09979
4	-0.03969
5	-0.05508
6	-0.03341
7	-0.08354
8	0.02429
9	0.1191
10	-0.07697
11	0.09886
12	0.1234
13	0.01531
14	-0.006766
15	-0.03901
16	-0.01
17	0.02916
18	-0.01958
19	0.1026
20	0.005857
21	-0.2123
22	0.1504
23	-0.05676
24	0.02247
25	0.08004
26	0.01864
27	0.2044
28	0.1419
29	-2.882E-4
30	0.175
31	0.1415
32	-0.139
33	0.08658
34	0.2329
35	-0.1888
36	-0.05337
37	0.3589
38	-0.2793
39	-0.2275
40	-0.05216
41	0.1314
42	0.03915
43	0.1313
44	-0.1373
45	0.08458
46	0.08766
47	-0.02088
48	0.2563
49	0.2294
50	-0.05042
3	-0.08646
4	-0.07834
5	0.03193
6	-0.04071
7	0.09073
8	-0.02402
9	-0.1745
10	-0.02624
11	0.1298
12	-0.08676
13	-0.0967
14	-0.1151
15	-0.05895
16	-0.164
17	0.03497
18	-0.04411
19	0.04452
20	0.08643
21	0.073
22	-0.09314
23	-0.223
24	-0.07497
25	0.04999
26	0.01312
27	-0.1014
28	-0.1112
29	-0.007658
30	-0.08917
31	-0.03195
32	0.02256
33	-0.05332
34	-0.1589
35	-0.5145
36	0.09861
37	0.1515
38	-0.1583
39	-0.188
40	-0.2786
41	0.01198
42	-0.04509
43	-0.1713
44	-0.2053
45	-0.04085
46	0.05541
47	0.1362
48	-0.4681
49	0.06408
50	-0.1337
3	-0.1496
4	-0.01532
5	0.1158
6	0.032
7	-0.2635
8	-0.1107
9	0.08421
10	-0.06218
11	0.01483
12	-0.0157
13	-0.07355
14	-0.1729
15	0.02745
16	0.1134
17	-0.06016
18	-0.05226
19	0.07587
20	-0.1561
21	-0.0369
22	-0.09492
23	0.01682
24	-0.1194
25	0.0389
26	0.1835
27	0.05706
28	0.05929
29	0.1286
30	0.1352
31	-0.2839
32	0.01521
33	0.1321
34	-0.1301
35	-0.1243
36	0.08062
37	-0.174
38	-0.2496
39	0.08232
40	-0.08848
41	0.1456
42	0.01747
43	-0.02461
44	0.06969
45	-0.1288
46	-0.02974
47	-0.04316
48	-0.1083
49	-0.1009
50	-0.1908
3	-0.118
4	0.1212
5	-0.008608
6	0.01347
7	-0.09228
8	0.008513
9	-0.04504
10	0.04414
11	0.03074
12	-0.1503
13	-0.01334
14	-0.02475
15	-0.1456
16	-0.09012
17	-0.08376
18	-8.323E-4
19	-0.02023
20	0.2347
21	-0.3056
22	-0.1961
23	0.09039
24	0.03268
25	0.04029
26	0.07711
27	0.09123
28	0.1608
29	-0.02951
30	0.06856
31	0.1588
32	0.1232
33	-0.06757
34	0.05607
35	-0.01222
36	0.07704
37	0.1135
38	-0.1403
39	0.03051
40	0.1034
41	0.03818
42	-0.2244
43	-0.1026
44	0.1978
45	0.07606
46	0.2441
47	-0.00261
48	0.1584
49	-0.006371
50	-0.3533
3	0.1453
4	0.1659
5	-0.03551
6	0.03885
7	-0.3891
8	0.08102
9	0.04964
10	0.06952
11	0.02926
12	0.0197
13	-3.611E-4
14	-0.04081
15	0.08537
16	0.07498
17	0.07352
18	-0.003591
19	-0.09314
20	0.02059
21	-0.1108
22	0.1491
23	0.01734
24	0.09526
25	0.1462
26	-0.05591
27	-0.009745
28	0.1155
29	-0.1517
30	-0.3283
31	-0.1072
32	0.01585
33	0.09274
34	-0.1139
35	0.03392
36	0.03311
37	-0.2916
38	0.1847
39	-0.2925
40	-0.1795
41	-0.09392
42	0.1559
43	-0.03929
44	0.02447
45	0.142
46	0.1213
47	-0.006119
48	0.08499
49	-0.001785
50	-0.2109
3	0.04354
4	-0.003452
5	0.03537
6	0.04698
7	-0.02328
8	-0.03973
9	-0.009831
10	-0.02403
11	-0.07343
12	-0.007001
13	-0.09037
