4	0.1259
5	0.05712
6	0.1087
7	-0.01898
8	0.03617
9	0.08674
10	0.09193
11	-0.03061
12	-0.1456
13	-0.1952
14	0.02034
15	-0.1219
16	-0.03165
17	0.2562
18	-0.06964
19	-0.05562
20	-0.06225
21	-0.0539
22	0.04595
23	-0.05319
24	-0.183
25	0.05842
26	0.07635
27	0.01976
28	0.006114
29	-0.1446
30	0.1352
31	0.01794
32	0.05922
33	-0.03973
34	-0.1317
35	-0.06633
36	0.07338
37	-0.07393
38	0.00797
39	0.01387
40	-0.03726
41	0.03536
42	-0.1828
43	0.03969
44	0.04546
45	0.01018
46	0.1285
47	-0.07515
48	-0.0214
49	0.07991
50	0.101
3	-0.01411
4	-0.1078
5	-0.1804
6	-0.1645
7	-0.05171
8	0.04947
9	0.03561
10	-0.1653
11	-0.03606
12	0.06253
13	-0.07644
14	-0.01979
15	0.06878
16	0.09996
17	0.08442
18	0.002747
19	-0.1424
20	-0.01748
21	-0.2718
22	-0.07312
23	-0.1465
24	0.03379
25	-0.05469
26	-0.01178
27	-0.08846
28	-0.08919
29	0.02002
30	-0.08277
31	0.003143
32	0.05202
33	0.02484
34	0.1523
35	0.008481
36	-0.1149
37	-0.1251
38	-0.03539
39	0.07882
40	0.0113
41	0.1025
42	-0.07726
43	0.03245
44	-0.197
45	-0.1399
46	-0.2398
47	-0.1139
48	-0.02256
49	-0.1721
50	0.01031
3	-0.09548
4	-0.08787
5	-0.1356
6	-0.09741
7	0.01694
8	0.02786
9	0.1192
10	0.06698
11	-0.1499
12	-0.1596
13	0.008866
14	-0.1013
15	-0.04325
16	-0.09224
17	-0.1551
18	-0.1076
19	-0.04866
20	-0.01206
21	-0.0364
22	-0.05534
23	0.004637
24	0.03168
25	0.2055
26	0.1667
27	0.02049
28	-0.09497
29	-0.1627
30	-0.0612
31	-0.03801
32	0.09069
33	0.1124
34	-0.1109
35	0.01588
36	0.02411
37	-0.09315
38	-0.07828
39	0.02053
40	0.06757
41	-0.07354
42	-0.1277
43	-0.05004
44	0.0255
45	-0.03117
46	-0.3661
47	0.07105
48	-0.3089
49	-0.0438
50	0.08391
3	0.03274
4	-0.03285
5	0.03168
6	0.1035
7	-0.04533
8	-0.1387
9	-0.09288
10	0.02528
11	0.09887
12	0.03237
13	-0.07003
14	0.1031
15	0.04229
16	0.1482
17	0.1946
18	-0.01238
19	0.04074
20	0.002816
21	0.1521
22	0.00773
23	-0.08998
24	0.1024
25	0.07565
26	0.1854
27	-0.09057
28	0.008994
29	-0.0712
30	-0.04883
31	-0.1694
32	0.002763
33	0.00429
34	-0.04745
35	-0.01331
36	-0.1415
37	0.09607
38	-0.3046
39	0.07346
40	0.08739
41	0.05255
42	-0.1562
43	-0.1704
44	0.1541
45	0.05766
46	-0.2362
47	-0.2597
48	0.1618
49	-0.104
50	-0.1015
3	0.2763
4	0.01588
5	0.07459
6	-0.005512
7	-0.132
8	0.003944
9	-0.007683
10	-0.1513
11	0.103
12	0.2142
13	-0.01284
14	-0.1099
15	-0.1315
16	0.1475
17	-0.09026
18	0.06151
19	0.06569
20	0.06253
21	0.05135
22	-0.1714
23	-0.05157
24	-0.1194
25	-0.06051
26	-0.07887
27	-0.1409
28	-0.05491
29	0.0702
30	0.1284
31	-0.05823
32	-0.04611
33	0.1205
34	0.02058
35	0.1617
36	-0.1687
37	-0.007143
38	0.04628
39	-0.05747
40	0.03583
41	0.0226
42	-0.1867
43	0.0519
44	0.0199
45	-0.0663
46	-0.001812
47	-0.141
48	0.04133
49	0.1773
50	0.09896
3	0.2451
4	-0.1082
5	-0.0265
6	0.2101
7	-0.08454
8	-0.2251
9	-0.003158
10	-0.03624
11	-0.1152
12	0.07994
13	0.06515
14	-0.1025
15	-0.02163
16	-0.1797
17	-0.09628
18	-0.01043
19	-0.03063
20	-0.1503
21	0.2962
22	0.2728
23	-0.115
24	0.1083
25	-0.09189
26	-0.06898
27	0.02856
28	-0.03313
29	0.009676
30	0.03311
31	-0.01927
32	0.09138
33	0.04689
34	-0.2504
35	0.01629
36	-0.1559
37	-0.07599
38	-0.0754
39	0.01314
40	0.0404
41	0.08626
42	0.05913
43	-0.004381
44	-0.003425
45	-0.03061
46	0.1272
47	0.1352
48	0.08779
49	0.0196
50	-0.06313
3	-0.06332
4	-0.1173
5	0.04828
6	-0.1038
7	-0.2074
8	-0.1046
9	0.02358
10	0.02116
11	0.004471
12	-0.1037
13	0.008458
14	0.0722
15	-0.04276
16	-0.02159
17	-0.03751
18	0.05513
19	-0.06315
20	0.1333
21	-0.2026
22	-0.1224
23	-0.01532
24	-0.06745
25	0.04328
26	0.1316
27	0.01297
28	0.07072
29	0.09565
30	0.0181
31	0.02561
32	0.05028
33	-0.04374
34	-0.002423
35	0.04506
36	-0.1307
37	-0.04336
38	0.05242
39	0.06458
40	-0.1401
41	0.07433
42	-0.06158
43	-0.1689
44	0.06198
45	-0.1328
46	0.008574
47	-0.2532
48	-0.01747
49	-0.09828
50	0.02113
3	-0.01625
4	0.02424
5	-0.0808
6	0.2841
7	0.0491
8	-0.1434
9	0.09721
10	-0.05056
11	0.09695
12	0.1572
13	0.03157
14	0.05185
15	0.1932
16	0.002386
17	0.04326
18	0.02637
19	0.02846
20	-0.1214
21	0.00658
22	0.003311
23	0.08402
24	0.136
25	0.2148
26	-0.09965
27	0.09593
28	0.04727
29	0.0678
30	0.006891
31	0.003557
32	0.006402
33	-0.06242
34	-0.1137
35	-0.09069
36	0.1197
37	0.02399
38	-0.1173
39	-0.1258
40	0.09345
41	0.005482
42	-0.003316
43	-0.07913
44	0.02859
45	0.03816
46	0.06896
47	0.01211
48	0.1542
49	0.1623
50	-0.07831
3	0.2056
4	-0.02308
5	0.01545
6	-0.04694
7	-0.06306
8	0.08112
9	0.03852
10	0.05829
11	0.01616
12	-0.1199
13	-0.09503
14	0.06721
15	0.09591
16	0.02243
17	0.1228
18	0.02115
19	0.06362
20	-0.08173
21	-0.009048
22	-0.2388
23	-0.0871
24	0.03248
25	0.1068
26	0.1672
27	-0.04104
28	0.1578
29	-0.1387
30	-0.002634
31	0.08545
32	0.02282
33	0.0328
34	-0.06041
35	0.05359
36	0.01385
37	-0.07056
38	-0.07038
39	-0.1716
40	-0.1021
41	-0.06101
42	-0.05784
43	-0.1239
44	-0.06805
45	0.1159
46	0.03462
47	0.01275
48	-0.08174
49	-0.1152
50	-0.06563
3	-0.01975
4	-0.01876
5	0.05393
6	0.1453
7	0.1904
8	-0.03859
9	-0.009384
10	0.05452
11	-0.1099
12	-0.0586
13	-0.0745
14	0.07533
15	-0.1041
16	0.06331
17	-0.0812
18	-0.01016
19	0.05063
20	-0.08653
21	-0.02345
22	8.527E-4
23	-0.1186
24	0.06096
25	0.1669
26	-0.03625
27	-0.002865
28	-0.1472
29	-0.008418
30	0.01897
31	0.05725
32	0.2067
33	-0.07596
34	-0.04243
35	0.067
36	0.09402
37	0.1102
38	-0.01874
39	0.05984
40	0.03328
41	-0.1064
42	-0.08917
43	0.09374
44	-0.2343
45	-0.1111
46	-0.1997
47	0.05985
48	0.145
49	0.03124
50	0.1112
3	-0.2285
4	0.03831
5	0.1373
6	-0.1443
7	-0.09814
8	-0.08423
9	0.04448
10	0.01828
11	0.3311
12	0.01746
13	-0.04772
14	0.05639
15	-0.1745
16	0.1138
17	-0.1575
18	-0.07342
19	0.07872
20	-0.03068
21	-0.006898
22	0.246
23	0.04036
24	-0.07801
25	-0.004927
26	0.02339
27	-0.03122
28	-0.176
29	-0.1078
30	0.008377
31	-0.07909
32	0.04612
33	-0.07118
34	0.01624
35	0.08651
36	0.08582
37	-0.005892
38	0.1368
39	-0.015
40	0.04876
41	0.06524
42	0.04934
43	0.1073
44	-0.05446
45	-0.06093
46	0.1126
47	-0.01159
48	0.05179
49	0.08219
50	0.1445
3	0.1608
4	0.04291
5	-0.03288
6	0.04034
7	0.03797
8	0.1889
9	-0.05128
10	0.07777
11	0.182
12	0.07455
13	0.005971
14	0.03045
15	-0.024
16	0.0773
17	0.005652
18	0.1676
19	-0.09743
20	-0.09176
21	0.3349
22	0.1954
23	0.1107
24	0.09011
25	0.1693
26	0.09503
27	0.221
28	0.09145
29	0.07758
30	-0.08323
31	0.03452
32	0.003828
33	0.1695
34	-0.138
35	0.03683
36	0.07464
37	0.01375
38	0.1118
39	-0.1436
40	-0.07612
41	0.03734
42	0.261
43	-0.09443
44	-0.07263
45	-0.08465
46	0.3584
47	0.1684
48	0.1675
49	0.1419
50	0.1054
3	-0.08634
4	-0.0684
5	0.03814
6	-0.1145
7	0.1902
8	-0.179
9	0.08237
10	0.04902
11	0.1526
12	-0.01968
13	0.01755
14	-0.07671
15	0.04961
16	-0.1452
17	-0.155
18	-0.04428
19	0.1201
20	-0.1391
21	-0.1033
22	0.1675
23	0.08705
24	0.01691
25	-0.02287
26	0.07376
27	0.09225
28	-0.0221
29	0.0835
30	-0.1923
31	0.08884
32	-0.09595
33	-0.2015
34	0.1253
35	0.02758
36	0.09853
37	-0.02956
38	0.07964
39	0.08788
40	-0.002687
41	0.02077
42	0.2426
43	-0.1828
44	-0.09377
45	-0.04755
46	0.0529
47	-0.123
48	0.08945
49	0.03839
50	-0.05408
3	0.02708
4	-0.06311
5	0.1804
6	-0.15
7	-0.137
8	-0.03284
9	-0.07224
10	-0.04943
11	0.03641
12	0.003706
13	-0.005579
14	-0.05307
15	-0.03662
16	-0.02418
17	-0.1875
18	-0.0163
19	-0.1685
20	-0.02394
21	0.04386
22	0.04926
23	0.1133
24	-0.2428
25	0.075
26	0.03004
27	0.1527
28	0.01514
29	0.1535
30	0.02032
31	0.07075
32	0.04635
33	0.03727
34	0.05147
35	0.123
36	0.06915
37	-0.07804
38	0.1744
39	-0.00293
40	0.01073
41	-0.06429
42	-0.09604
43	0.006948
44	0.07918
45	-0.03813
46	-0.006013
47	0.003213
48	-0.08238
49	0.04605
50	0.004719
3	0.2433
4	-0.1243
5	-0.1282
6	0.1564
7	-0.02109
8	0.09622
9	-0.01612
10	-0.1592
11	0.09229
12	0.01573
13	-0.05393
14	0.1612
15	0.1142
16	0.02743
17	0.1393
18	-0.0494
19	-0.03829
20	0.02659
21	0.05976
22	0.04293
23	-0.03307
24	-0.1064
25	-0.0238
26	-0.01352
27	0.007541
28	-0.03144
29	0.003978
30	-0.04426
31	0.03463
32	-0.1668
33	0.01567
34	0.1467
35	0.001222
36	-0.08076
37	-0.01886
38	0.0305
39	-0.01483
40	-0.1305
41	-0.01875
42	0.02149
43	-0.04633
44	-0.01137
45	-0.02886
46	-0.1533
47	0.2368
48	-0.149
49	-0.2066
50	0.1213
3	-0.008594
4	-0.0303
5	0.1115
6	-0.05598
7	-0.002762
8	-0.09651
9	-0.06683
10	0.08092
11	0.3015
12	0.1107
13	-0.04476
14	0.08966
15	-0.01468
16	-0.06156
17	-0.09588
18	0.03326
19	0.1354
20	0.1198
21	-0.09769
22	-0.04173
23	-0.008139
24	-0.1262
25	0.06774
26	0.04094
27	0.06354
28	-0.03029
29	-0.03559
30	0.1308
31	0.1404
32	0.06223
33	0.02353
34	-0.1036
35	-0.07607
36	-0.1412
37	0.1862
38	0.07491
39	-0.01351
40	0.003506
41	-0.1143
42	0.1116
43	0.08863
44	-0.1157
45	-0.04478
46	0.1017
47	-0.1043
48	0.05697
49	-0.1257
50	-0.1401
3	-0.1218
4	0.06895
5	-0.1012
6	0.2269
7	0.1019
8	0.09831
9	0.09704
10	0.08481
11	0.07364
12	-0.007604
13	-0.0523
14	-0.00104
15	-0.005999
16	-0.04228
17	0.009688
18	-0.1008
19	-0.03377
20	0.07747
21	0.1484
22	-0.1969
23	0.01471
24	0.003434
25	2.988E-4
26	-0.03493
27	-0.02343
28	0.06686
29	-0.0557
30	-0.02391
31	0.08169
32	-0.07652
33	-0.065
34	0.1417
35	-0.1675
36	-0.05176
37	0.1997
38	0.0322
39	0.04017
40	0.05773
41	0.0229
42	-0.02516
43	-0.005573
44	-0.0252
45	0.01335
46	0.1349
47	-0.06109
48	0.08015
49	-0.04199
50	0.008092
3	-0.05705
4	-0.2044
5	0.09448
6	0.04394
7	0.05523
8	-0.2371
9	0.03293
10	0.008234
11	0.1951
12	-0.05834
13	-0.06303
14	0.02594
15	0.0065
16	-0.1028
17	0.1258
18	-0.07481
19	-0.07073
20	-0.1337
21	0.02062
22	-0.1098
23	0.04727
24	0.09008
25	0.09294
26	0.03946
27	-0.05052
28	-0.05612
29	0.02653
30	0.1575
31	-0.04497
32	-0.06108
33	-0.1707
34	-0.1626
35	0.02863
36	0.02703
37	-0.05715
38	-0.1089
39	0.07844
40	-0.1313
41	-0.1077
42	-0.006616
43	-0.06257
44	0.09895
45	0.08943
46	-0.4218
47	-0.1299
48	-0.02748
49	-0.1552
50	0.08582
3	0.006551
4	0.03335
5	0.09084
6	0.121
7	0.182
8	0.05406
9	-0.007464
10	-0.001477
11	-1.413E-4
12	0.1125
13	-0.006169
14	-0.02087
15	-0.04947
16	-0.08505
17	0.1236
18	-0.01381
19	0.0352
20	-0.128
21	-0.1024
22	0.07863
23	-0.04907
24	0.06992
25	0.04532
26	0.133
27	0.1041
28	0.1567
29	7.246E-4
30	0.02689
31	-0.1375
32	-0.03623
33	0.06946
34	0.1985
35	-0.009184
36	0.2474
37	0.04353
38	-0.02598
39	-0.02411
40	-0.09769
41	-0.02387
42	-0.21
43	0.08315
44	0.09103
45	0.1641
46	-0.2266
47	-0.1262
48	0.03696
49	-0.08041
50	-0.001239
3	0.07838
4	-0.004518
5	-0.03345
6	0.018
7	-0.1882
8	0.1743
9	0.04751
10	-0.03105
11	0.04703
12	0.006432
13	0.07157
14	0.03635
15	-0.0466
16	0.08517
17	-0.09947
18	-0.1051
19	0.1918
20	0.08396
21	-0.05526
22	0.09049
23	-0.0737
24	-0.09821
25	0.05867
26	-0.1907
27	0.0258
28	-0.1693
29	-0.02666
30	0.06326
31	-0.1021
32	-0.01764
33	0.1679
34	0.03703
35	0.06564
36	-0.07037
37	0.05479
38	-0.1528
39	0.0244
40	0.1674
41	-0.1133
42	-0.0804
43	0.08167
44	0.02118
45	-0.008987
46	0.06292
47	0.01809
48	-0.164
49	-0.03727
50	0.06115
3	0.1541
4	-0.1158
5	-0.006705
6	-0.09292
7	0.02102
8	-0.2028
9	-0.02403
10	-0.09481
11	0.08734
12	0.03263
13	-0.01772
14	0.05666
15	0.05201
16	-0.07806
17	0.06853
18	0.06796
19	0.1761
20	0.07603
21	0.04744
22	-0.003425
23	0.1026
24	0.04373
25	0.04237
26	0.1048
27	-0.08101
28	-0.06063
29	-0.006693
30	0.01505
31	-0.0505
32	0.1773
33	0.08243
34	0.09551
35	0.06221
36	0.1813
37	-0.09859
38	-0.009102
39	-0.1047
40	-0.02984
41	0.02908
42	0.08425
43	-0.06707
44	0.004601
45	-0.08509
46	0.221
47	-0.09032
48	-0.005817
49	-0.08882
50	0.07109
3	0.03119
4	0.05159
5	0.04789
6	0.06004
7	0.1648
8	-0.1862
9	-0.1335
10	-0.07985
11	-0.1256
12	0.009391
13	-0.2149
14	-0.06939
15	0.2453
16	-0.01784
17	0.1519
18	0.1281
19	0.06749
20	-0.05971
21	0.2201
22	-0.05913
23	-0.1313
24	0.07572
25	-0.2668
26	-0.02092
27	-0.05991
28	0.1662
29	0.07555
30	0.157
31	0.06162
32	0.201
33	0.1935
34	0.1198
35	-0.1596
36	-0.01082
37	-0.1253
38	0.02172
39	-0.05017
40	-0.09121
41	-0.1749
42	0.09344
43	-0.1208
44	-0.07678
45	0.01829
46	-0.1677
47	0.05264
48	0.1325
49	0.03103
50	0.009207
3	0.07505
4	-0.131
5	0.03124
6	0.09212
7	-0.05867
8	0.05415
9	0.05839
10	-0.08544
11	-0.1364
12	-0.09908
13	0.04893
14	0.02446
15	-0.07031
16	0.0377
17	0.004529
18	-0.05679
19	-0.04408
20	-0.1032
21	0.05703
22	-0.05292
23	0.08644
24	-0.02003
25	-0.07744
26	-0.0617
27	-0.07655
28	-0.04817
29	-0.1015
30	-0.1221
31	0.2114
32	-0.1534
33	0.2962
34	-0.09531
35	0.07504
36	-0.1364
37	0.07731
38	0.2142
39	0.1346
40	-0.0306
41	0.1157
42	-0.0541
43	-0.09898
44	-0.06838
45	0.04006
46	0.09994
47	-0.01841
48	-0.1348
49	-0.1495
50	-0.02564
3	0.143
4	0.21
5	0.07015
6	-0.1453
7	0.1336
8	0.1232
9	0.03773
10	0.1601
11	0.1241
12	0.315
13	-0.05601
14	-0.07471
15	0.05661
16	0.05978
17	-0.0314
18	0.1312
19	0.02915
20	0.1001
21	0.2472
22	0.1302
23	0.06448
24	-0.06227
25	0.1943
26	0.1043
27	-0.2135
28	0.02252
29	0.03187
30	-0.05686
31	0.2064
32	-0.08419
33	-0.008078
34	-0.1135
35	0.02353
36	0.0315
37	0.07521
38	0.2159
39	0.01579
40	-0.1691
41	-0.013
42	0.0338
43	0.09686
44	-0.08209
45	0.1518
46	-0.1103
47	0.158
48	0.06036
49	0.3395
50	0.06814
3	-0.2241
4	-0.2451
5	-0.06198
6	0.03483
7	0.05822
8	-0.03154
9	0.0134
10	-0.1958
11	-0.04385
12	-0.08741
13	-0.09324
14	-0.06065
15	0.1101
16	0.1166
17	0.1497
18	0.02296
19	-0.05987
20	0.1417
21	0.02203
22	-0.06519
23	-0.01896
24	0.05604
25	-0.02928
26	-0.01388
27	-0.06653
28	0.1882
29	0.04187
30	-0.1196
31	0.003509
32	-0.05157
33	-0.04072
34	0.02771
35	0.004794
36	0.117
37	-0.03208
38	0.1116
39	-0.06029
40	0.05301
41	-0.05117
42	-0.0645
43	-0.05426
44	0.07864
45	-0.01948
46	0.2365
47	-0.001253
48	-0.2338
49	0.00344
50	0.03117
3	-0.126
4	0.08289
5	0.2008
6	-0.08647
7	0.07883
8	-0.01962
9	0.009028
10	0.05409
11	-0.1517
12	-0.1369
13	-0.0527
14	0.009052
15	-0.01009
16	0.009692
17	-0.1012
18	0.08251
19	-0.04796
20	-0.0782
21	0.01795
22	-0.1362
23	0.02325
24	0.02178
25	-0.1325
26	-0.0345
27	-0.1458
28	0.1514
29	0.03425
30	0.1002
31	-0.2023
32	-0.007092
33	0.08836
34	0.06512
35	-0.07698
36	-0.0883
37	-0.0323
38	0.1041
39	-0.06823
40	-0.05572
41	-0.06213
42	0.0168
43	-0.02303
44	0.03332
45	-0.02666
46	-0.03095
47	-0.01758
48	0.1336
49	-0.09858
50	0.05517
3	0.2018
4	-0.1515
5	0.02101
6	-0.01075
7	-0.1076
8	0.1349
9	0.04302
10	-0.03174
11	-0.1899
12	-0.03371
13	-0.08353
14	-1.333E-4
15	0.002893
16	-0.01097
17	0.04886
18	-0.04246
19	0.1457
20	-0.1073
21	0.09783
22	0.005211
23	0.05468
24	0.03078
25	-0.02513
26	-0.03373
27	-0.1951
28	-0.134
29	-0.02786
30	0.01797
31	-0.06096
32	0.0896
33	-0.1914
34	0.13
35	-0.00251
36	-0.05309
37	0.09883
38	0.06362
39	0.04036
40	-0.04353
41	0.0557
42	-0.1104
43	-0.05315
44	-0.1239
45	0.1294
46	-0.09124
47	-0.05456
48	-0.1398
49	-0.1237
50	-0.06059
3	0.2324
4	0.05339
5	0.06416
6	-0.004806
7	0.002139
8	0.1007
9	0.1409
10	0.07169
11	0.001042
12	-0.0852
13	-7.883E-4
14	-0.02094
15	-0.002942
16	0.05772
17	0.08772
18	-0.004885
19	0.02514
20	0.1326
21	-0.0729
22	0.03821
23	-0.0607
24	-0.02511
25	0.08649
26	0.1129
27	0.02565
28	-0.05905
29	0.1332
30	0.06156
31	-0.05726
32	-0.03979
33	-0.1312
34	0.08066
35	-0.07846
36	0.08648
37	-0.03379
38	0.04692
39	0.07004
40	-0.1832
41	-0.04593
42	-0.04155
43	0.07316
44	0.03248
45	0.09351
46	0.2243
47	0.03274
48	0.08351
49	0.09751
50	-0.1804
3	0.1867
4	-0.05916
5	0.04816
6	0.149
7	-0.08969
8	-0.0415
9	-0.1359
10	-0.02283
11	-0.3203
12	-0.05972
13	0.02242
14	0.0207
15	-0.0459
16	0.00464
17	-0.01217
18	-0.1388
19	-0.066
20	-0.1047
21	-0.1249
22	-0.01318
23	0.1074
24	0.03609
25	0.09984
26	-0.03853
27	0.0542
28	0.112
29	-0.02178
30	-0.004894
31	0.1548
32	-0.05876
33	-0.05028
34	-0.07413
35	0.03804
36	0.08306
37	-0.0392
38	0.02374
39	-0.06445
40	0.03927
41	-0.08426
42	-0.1252
43	0.02517
44	0.05545
45	0.06311
46	-0.2942
47	-0.01907
48	-0.1555
49	0.018
50	0.07415
3	-0.00246
4	0.02611
5	-0.04056
6	-0.1332
7	-0.1321
8	-0.0918
9	-0.03074
10	-0.06995
11	0.09436
12	-0.09308
13	0.03002
14	-0.07291
15	-0.2309
16	-0.03056
17	-0.0382
18	-0.06357
19	-0.1266
20	0.009371
21	0.02405
22	0.1267
23	0.003867
24	0.03043
25	-0.03849
26	-0.1367
27	-0.1253
28	-0.2122
29	-0.08284
30	-0.04513
31	0.1197
32	0.06452
33	0.1038
34	-0.05276
35	0.1059
36	0.2454
37	0.06528
38	-0.1484
39	0.1015
40	-0.09575
41	-0.1607
42	-0.03894
43	-0.109
44	-0.1492
45	-0.01678
46	-0.1177
47	-0.1543
48	0.1027
49	0.003449
50	-0.08132
3	0.159
4	-0.1054
5	1.638E-4
6	-0.06797
7	-0.02994
8	-0.07896
9	-0.06695
10	0.1662
11	-0.1756
12	-0.102
13	0.1506
14	0.124
15	0.1314
16	-0.01446
17	-0.08605
18	0.07559
19	0.05501
20	-0.005672
21	-0.1333
22	0.2731
23	0.06073
24	-0.0486
25	-0.1335
26	-0.04241
27	-0.04836
28	0.2049
29	0.09074
30	0.1236
31	0.1536
32	-0.09675
33	-0.003529
34	-0.06768
35	-0.1209
36	-0.03482
37	-0.138
38	0.03462
39	0.02251
40	-0.117
41	0.1493
42	-0.142
43	-0.0723
44	0.01438
45	-0.05592
46	-0.3797
47	0.09225
48	-0.009203
49	0.1005
50	-0.03086
3	0.2145
4	0.1199
5	0.02819
6	-0.1728
7	0.1068
8	-0.1518
9	-0.03248
10	0.07339
11	0.1809
12	0.089
13	-0.104
14	-0.01112
15	-0.1254
16	-0.05825
17	0.03601
18	-0.1193
19	0.136
20	0.1278
21	0.01002
22	-0.2255
23	-0.007392
24	-0.02454
25	0.05458
26	-0.0985
27	0.2209
28	0.2064
29	-0.0184
30	-0.02399
31	0.05482
32	-0.0449
33	-0.1439
34	-0.07871
35	0.05148
36	-0.2437
37	-0.07888
38	-0.03334
39	0.08658
40	-0.032
41	-0.02829
42	0.02451
43	-0.01929
44	0.07665
45	-0.08166
46	-0.01121
47	0.1216
48	0.1035
49	-0.05519
50	0.0176
3	-6.151E-4
4	-0.01556
5	-0.08577
6	-0.1037
7	-0.006363
8	-0.1778
9	0.07601
10	-0.09565
11	-3.372E-4
12	-0.08399
13	-0.1099
14	-0.03292
15	-0.02096
16	-0.1993
17	0.06718
18	0.07269
19	0.1343
20	0.06664
21	-0.08827
22	-0.104
23	0.02932
24	0.0824
25	-0.03838
26	-0.2548
27	-0.07935
28	0.0496
29	0.02638
30	-0.09326
31	-0.06216
32	-0.1212
33	-0.1276
34	-0.1387
35	0.008027
36	0.0191
37	-0.1265
38	0.02618
39	-0.01769
40	0.2222
41	-0.0581
42	-0.3279
43	-0.03879
44	-0.08875
45	0.02743
46	0.04151
47	0.02095
48	0.09965
49	-0.05747
50	-0.04553
3	0.07788
4	-0.2042
5	-1.214E-5
6	0.03475
7	0.129
8	-0.0714
9	-0.006445
10	0.002309
11	-0.05302
12	0.05168
13	-0.009634
14	0.03511
15	0.037
16	-0.1026
17	-0.004876
18	0.09315
19	-0.06105
20	-0.1418
21	-0.09037
22	0.09776
23	0.04737
24	-0.01123
25	-3.602E-4
26	-0.04944
27	0.07469
28	-0.116
29	0.09871
30	0.112
31	-0.01805
32	-0.09503
33	0.08882
34	-0.01949
35	0.03342
36	0.05955
37	0.03926
38	0.01122
39	-0.03842
40	0.06214
41	-0.007515
42	-0.1267
43	-0.06633
44	-0.07803
45	0.07575
46	0.002847
47	0.05296
48	0.1279
49	-0.08019
50	-0.144
3	-0.02024
4	-0.009975
5	-0.05024
6	-0.01755
7	0.05298
8	0.00311
9	-0.07039
10	-0.05977
11	-0.03771
12	0.1626
13	0.08111
14	0.05631
15	0.134
16	0.05148
17	0.08053
18	0.06754
19	0.04202
20	-0.1295
21	0.2573
22	0.07477
23	-0.06975
24	-0.009982
25	-0.04358
26	0.00946
27	-0.07941
28	0.125
29	0.1072
30	-0.003862
31	0.1194
32	0.01189
33	0.04979
34	0.1246
35	0.0492
36	0.01334
37	0.1214
38	-0.05366
39	0.06806
40	-0.001566
41	0.06434
42	0.03189
43	0.1405
44	0.008616
45	-0.02092
46	0.05456
47	0.1727
48	0.07015
49	-0.1454
50	0.09559
3	-0.2032
4	-0.18
5	0.04833
6	8.024E-4
7	0.01935
8	0.02169
9	0.01046
10	-0.04435
11	-0.1664
12	-0.01877
13	0.04584
14	-0.1224
15	0.08226
16	-0.03375
17	0.04731
18	-0.2526
19	-0.1003
20	-0.1091
21	0.2093
22	-0.05713
23	-0.01208
24	-0.02654
25	0.2299
26	0.05867
27	-0.03259
28	-0.05811
29	-0.05604
30	-0.01424
31	-0.1327
32	-0.1577
33	-0.2269
34	0.0528
35	-0.0075
36	-0.1107
37	0.002629
38	-0.1874
39	-0.05491
40	-0.2074
41	-0.02537
42	-0.1715
43	-0.01527
44	0.02736
45	0.0741
46	-0.1118
47	0.06047
48	-0.1163
49	-0.2268
50	-0.3198
3	-0.2322
4	0.02372
5	0.07598
6	-0.2105
7	-0.1321
8	0.05209
9	-0.01127
10	-0.2032
11	0.3194
12	0.04334
13	-0.01466
14	0.04388
15	0.1127
16	0.02072
17	0.02936
18	-0.2046
19	-0.1195
20	-0.02224
21	-0.1258
22	-0.07029
23	-0.09368
24	-0.1449
25	0.1475
26	0.06963
27	-0.00241
28	-0.1439
29	-0.002972
30	0.1232
31	0.1164
32	-0.04253
33	0.1203
34	-0.08426
35	0.07123
36	-0.07225
37	0.02673
38	0.2583
39	0.08157
40	0.1384
41	0.07086
42	-0.04248
43	-0.08585
44	0.0791
45	0.1051
46	-0.04752
47	0.1682
48	0.05481
49	0.2688
50	0.08069
3	0.1474
4	-0.03454
5	0.06623
6	0.006092
7	0.1671
8	-0.07475
9	-0.009482
10	0.01391
11	-0.2759
12	-0.0652
13	0.007528
14	-0.05469
15	0.2499
16	0.03244
17	0.1422
18	-0.08475
19	0.1088
20	0.2013
21	-0.07948
22	0.03783
23	0.03442
24	-0.04813
25	0.1843
26	0.03248
27	-0.05611
28	0.2811
29	0.1902
30	-0.06506
31	0.1266
32	0.2021
33	0.1135
34	-0.1298
35	0.01602
36	0.03736
37	0.2087
38	-0.2796
39	-0.006362
40	0.08287
41	0.05252
42	0.4663
43	0.08551
44	0.01224
45	0.1571
46	-0.1464
47	-0.01501
48	-0.3619
49	0.08489
50	0.05944
3	0.002653
4	0.0885
5	0.07927
6	-0.04479
7	-0.05161
8	-0.07363
9	0.05583
10	-0.1481
11	-0.03692
12	-0.03228
13	-0.05095
14	0.2247
15	-0.2275
16	-0.09176
17	-0.1353
18	-0.05337
19	-0.04237
20	-0.1381
21	-0.05516
22	-0.04676
23	-0.07657
24	-0.01563
25	0.1223
26	-0.04343
27	-0.03639
28	-0.06907
29	-0.1329
30	-0.07954
31	0.004653
32	0.02724
33	-0.2076
34	-0.09081
35	-0.01084
36	0.003223
37	-0.02778
38	-0.09783
39	0.02475
40	0.05284
41	0.01547
42	-0.1526
43	-0.01017
44	0.03009
45	0.01311
46	-0.03517
47	0.08177
48	0.03724
49	-0.1297
50	-0.1707
3	-0.09893
